Age,Prior_Insurance,Claims_Adjustment,Policy_Type,Total_Discounts,Credit_Score,Premium_Adjustment_Region,Premium_Amount
1.3529370488207837,-1.5246245397766995,2.476520243807239,1.2265327837738076,-0.8937874919977825,-0.9498743682289874,-0.3651481121706578,2436
-0.2841137196791888,-1.5246245397766995,0.20058569797286913,1.2265327837738076,2.074619987237629,0.5577542387532397,-0.3651481121706578,2086
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.9195851044289742,0.9093653683551982,2336
-0.9958749233748291,-1.5246245397766995,2.476520243807239,-0.8153063768285023,-0.8937874919977825,-0.2865177811568075,-0.3651481121706578,2636
-1.0670510437443932,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.0503829420278026,-0.3651481121706578,2350
0.7123519654947075,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.1809073963058936,0.9093653683551982,2000
-0.4976420807878809,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.9900777977485135,0.9093653683551982,2150
-0.9246988030052651,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.6783645273118178,-1.639661592696514,2100
-0.711170441896573,-1.5246245397766995,2.476520243807239,1.2265327837738076,0.5904162476199234,-0.06539891879941416,-0.3651481121706578,2286
0.7123519654947075,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.3366353763958464,0.9093653683551982,2100
-0.711170441896573,1.3863531018017248,0.9592305465843258,-0.8153063768285023,0.5904162476199234,1.5829416915011543,-1.639661592696514,2236
-0.14176147894006078,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.738669671591107,0.9093653683551982,2286
0.0005907617990672689,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.1809073963058936,-1.639661592696514,1950
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.48753492875443777,-0.3651481121706578,2136
-1.5652838863313412,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,1.0401953929875525,-0.3651481121706578,2386
0.35647136364688736,-1.5246245397766995,0.9592305465843258,1.2265327837738076,-0.8937874919977825,0.2562285173567943,0.9093653683551982,2200
-0.853522682635701,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.27633023211655733,0.9093653683551982,2250
1.0682325673425277,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.8994833896692112,-0.3651481121706578,1986
0.9970564469729636,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.4572456649544246,-0.3651481121706578,2236
0.7123519654947075,1.3863531018017248,-0.5580591506385876,1.2265327837738076,2.074619987237629,1.7638571243390215,0.9093653683551982,1900
1.922346011777296,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.1508915158266178,-1.639661592696514,2200
-0.14176147894006078,1.3863531018017248,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-0.22621263687751839,-0.3651481121706578,2136
0.6411758451251435,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.6783645273118178,0.9093653683551982,2150
-0.639994321527009,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.4221279734230499,-0.3651481121706578,1950
2.562931095103372,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.34682292543609655,0.9093653683551982,2236
2.064698252516424,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,2.7287394328076466,0.9093653683551982,2200
0.0005907617990672689,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.3366353763958464,-0.3651481121706578,2100
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.2111966601059068,-0.3651481121706578,2386
1.4241131691903477,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.778873101110633,-1.639661592696514,2200
-0.2129375993096248,1.3863531018017248,0.20058569797286913,-0.8153063768285023,0.5904162476199234,1.1407039667863677,-0.3651481121706578,2236
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.5880435025532529,0.9093653683551982,2100
0.9258803266033996,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.3165336616360834,0.9093653683551982,1950
0.0717668821686313,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.3165336616360834,0.9093653683551982,2386
0.1429430025381953,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.4926206667425892,0.9093653683551982,2350
-0.9246988030052651,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.0302812272680395,0.9093653683551982,2400
-1.5652838863313412,-0.0691357189874874,2.476520243807239,1.2265327837738076,-0.8937874919977825,-1.1307898010668547,0.9093653683551982,2436
0.21411912290775933,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.5478400730337268,-0.3651481121706578,2186
0.9258803266033996,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-2.09567210953548,0.9093653683551982,2386
-0.2841137196791888,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.7287555058715941,-0.3651481121706578,2300
1.4952892895599117,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,1.9246708424171257,0.9093653683551982,2000
-0.782346562266137,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-2.8796389851662383,0.9093653683551982,2250
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.975061820976902,0.9093653683551982,2186
-0.14176147894006078,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.331806948664485,-0.3651481121706578,2250
-0.14176147894006078,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,-0.7689589353911201,-1.639661592696514,2386
0.7835280858642716,-0.0691357189874874,1.7178753951957826,-0.8153063768285023,0.5904162476199234,0.39694052067513547,0.9093653683551982,2436
-0.853522682635701,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.718567956831344,0.9093653683551982,2336
1.4241131691903477,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-2.176078968574532,0.9093653683551982,2436
2.064698252516424,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.04529720403965114,-0.3651481121706578,1950
-0.07058535857049675,-1.5246245397766995,2.476520243807239,-0.8153063768285023,-0.8937874919977825,-0.04529720403965114,-0.3651481121706578,2450
1.2817609284512197,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,-0.3669246401958596,-0.3651481121706578,2000
-1.1382271641139572,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.5931292405414044,-0.3651481121706578,2200
1.1394086877120917,1.3863531018017248,0.9592305465843258,1.2265327837738076,0.5904162476199234,-0.4473314992349117,-1.639661592696514,2136
1.0682325673425277,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5076366435142008,-0.3651481121706578,2250
0.8547042062338356,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.0855006335591772,-1.639661592696514,1850
-0.07058535857049675,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.5979576682727658,-0.3651481121706578,1950
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.005093774520125077,0.9093653683551982,2186
-0.711170441896573,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.4473314992349117,0.9093653683551982,2350
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.5778559535130028,-1.639661592696514,2100
-1.0670510437443932,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.5529258110218782,-0.3651481121706578,2186
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.7689589353911201,0.9093653683551982,2150
-0.4976420807878809,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.21602508783726823,0.9093653683551982,2000
-0.9246988030052651,-0.0691357189874874,0.9592305465843258,1.2265327837738076,0.5904162476199234,-0.8895692239496983,0.9093653683551982,2286
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.6984662420715809,-1.639661592696514,2186
-0.782346562266137,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.9195851044289742,0.9093653683551982,2200
1.1394086877120917,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.9999919634680263,0.9093653683551982,2086
-0.711170441896573,-1.5246245397766995,2.476520243807239,1.2265327837738076,0.5904162476199234,1.6231451210206802,0.9093653683551982,2250
-0.568818201157445,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.7287555058715941,-0.3651481121706578,2000
-0.4976420807878809,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.9096709387094614,0.9093653683551982,2486
0.35647136364688736,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.03510965499940098,0.9093653683551982,2250
0.4276474840164514,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.2865177811568075,0.9093653683551982,2350
-1.5652838863313412,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.1508915158266178,0.9093653683551982,2450
1.0682325673425277,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.16590749259822932,-0.3651481121706578,2100
1.4952892895599117,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-1.975061820976902,-1.639661592696514,2150
-1.1382271641139572,1.3863531018017248,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-1.392112092943774,0.9093653683551982,2236
-1.0670510437443932,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.7287555058715941,-0.3651481121706578,2386
-0.4976420807878809,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.1709932305863808,0.9093653683551982,2236
-0.853522682635701,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.5778559535130028,-1.639661592696514,2036
0.21411912290775933,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-2.4374012604514514,0.9093653683551982,2300
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.5880435025532529,-1.639661592696514,2186
-1.2094032844835212,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.5376525239934767,0.9093653683551982,2050
1.63764153029904,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,0.5577542387532397,0.9093653683551982,2086
-0.9958749233748291,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.8343498176585606,-0.3651481121706578,2336
1.2817609284512197,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.9348583914573758,0.9093653683551982,2300
0.35647136364688736,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.3366353763958464,-1.639661592696514,1986
-1.5652838863313412,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.1356182287982161,-0.3651481121706578,2050
0.6411758451251435,1.3863531018017248,0.9592305465843258,-0.8153063768285023,2.074619987237629,-1.4926206667425892,0.9093653683551982,2386
-0.14176147894006078,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.26641606639704446,0.9093653683551982,2350
-0.4976420807878809,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,2.4473154261709644,0.9093653683551982,2150
0.21411912290775933,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.26641606639704446,0.9093653683551982,2250
0.4988236043860154,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.502534832462102,-1.639661592696514,2186
0.7123519654947075,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.37683880591537244,0.9093653683551982,2136
1.2105848080816557,-0.0691357189874874,2.476520243807239,-0.8153063768285023,0.5904162476199234,0.41704223543489854,-0.3651481121706578,2350
0.4276474840164514,1.3863531018017248,2.476520243807239,-0.8153063768285023,-0.8937874919977825,0.5778559535130028,-0.3651481121706578,2350
-1.4941077659617772,-1.5246245397766995,0.9592305465843258,-0.8153063768285023,2.074619987237629,-2.3569944014123996,-0.3651481121706578,2436
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.2211108258254197,-1.639661592696514,2236
3.132340058059884,1.3863531018017248,0.9592305465843258,-0.8153063768285023,2.074619987237629,-1.2715018043851958,-0.3651481121706578,2336
0.7123519654947075,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.6633485505402064,0.9093653683551982,2336
2.491754974733808,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.14580577783846627,-1.639661592696514,1950
1.4241131691903477,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.2562285173567943,-0.3651481121706578,2036
0.21411912290775933,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.1307898010668547,-0.3651481121706578,2386
0.28529524327732336,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.41704223543489854,-1.639661592696514,1950
-0.07058535857049675,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.1508915158266178,-0.3651481121706578,2386
-1.5652838863313412,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.2562285173567943,0.9093653683551982,2150
0.0005907617990672689,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.26641606639704446,0.9093653683551982,2100
1.2817609284512197,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.0602971077473153,0.9093653683551982,2086
-0.639994321527009,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.954960106217139,0.9093653683551982,2300
0.4276474840164514,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.18600920735799234,-1.639661592696514,2236
0.8547042062338356,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.21602508783726823,-0.3651481121706578,2236
-0.9958749233748291,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.311705233904722,-1.639661592696514,2186
-0.4976420807878809,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-1.0704846567875657,-0.3651481121706578,2436
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.3015176848644718,0.9093653683551982,2336
-0.9246988030052651,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.37683880591537244,0.9093653683551982,2286
-1.4229316455922132,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.23612680259703125,-0.3651481121706578,2150
-0.9958749233748291,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.4773473797141876,0.9093653683551982,2000
1.4952892895599117,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.06539891879941416,0.9093653683551982,2300
-0.9958749233748291,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.04529720403965114,-1.639661592696514,2100
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.0101795125082764,-1.639661592696514,2286
-0.568818201157445,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.0302812272680395,-0.3651481121706578,2286
1.2105848080816557,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.7689589353911201,-0.3651481121706578,2186
1.3529370488207837,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,-0.5478400730337268,0.9093653683551982,2136
0.8547042062338356,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.372010378184011,0.9093653683551982,2400
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.20611092211775536,0.9093653683551982,2250
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.20611092211775536,0.9093653683551982,2336
-1.2805794048530852,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.5529258110218782,-1.639661592696514,2136
2.064698252516424,-1.5246245397766995,2.476520243807239,1.2265327837738076,2.074619987237629,-0.9498743682289874,-0.3651481121706578,2336
-0.853522682635701,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.8694675091899353,0.9093653683551982,2186
0.6411758451251435,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.718567956831344,-1.639661592696514,2236
1.0682325673425277,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.778873101110633,-0.3651481121706578,1900
-0.639994321527009,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,0.778873101110633,0.9093653683551982,2086
1.0682325673425277,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,1.7437554095792585,0.9093653683551982,2250
0.7835280858642716,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.2865177811568075,-1.639661592696514,2286
1.779993771038168,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.8091623649106462,0.9093653683551982,2336
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-3.181164706562684,-0.3651481121706578,2050
-1.4229316455922132,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.9147566766976127,0.9093653683551982,2200
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.15571994355797916,0.9093653683551982,2136
0.21411912290775933,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.32672121067633353,-0.3651481121706578,2250
0.0005907617990672689,-1.5246245397766995,0.20058569797286913,1.2265327837738076,2.074619987237629,-0.3870263549556226,-1.639661592696514,2136
-0.42646596041831686,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.8493657944301722,-0.3651481121706578,2186
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.381924543903524,0.9093653683551982,2250
0.4988236043860154,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.14580577783846627,-1.639661592696514,2150
2.064698252516424,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.2562285173567943,-0.3651481121706578,2286
0.4276474840164514,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,-0.18600920735799234,-1.639661592696514,2286
0.6411758451251435,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.402026258663287,0.9093653683551982,2050
0.5699997247555795,-0.0691357189874874,0.9592305465843258,1.2265327837738076,-0.8937874919977825,0.5778559535130028,-1.639661592696514,2136
0.35647136364688736,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.608145217313016,0.9093653683551982,2386
0.9258803266033996,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.06539891879941416,-0.3651481121706578,2250
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.1959233730775052,0.9093653683551982,2200
-0.35528984004875286,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.3216193996242347,0.9093653683551982,2336
-0.853522682635701,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.15571994355797916,-1.639661592696514,2100
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.14580577783846627,-1.639661592696514,2150
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.9999919634680263,0.9093653683551982,2136
-0.35528984004875286,-0.0691357189874874,0.9592305465843258,1.2265327837738076,0.5904162476199234,-0.7689589353911201,0.9093653683551982,2200
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.8592799601496851,0.9093653683551982,2250
0.4276474840164514,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.412213807703537,0.9093653683551982,2386
0.8547042062338356,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.0602971077473153,-0.3651481121706578,2086
1.3529370488207837,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.3870263549556226,0.9093653683551982,2150
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.1959233730775052,-0.3651481121706578,2200
-1.4229316455922132,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.738669671591107,-0.3651481121706578,2336
-0.42646596041831686,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.9498743682289874,-0.3651481121706578,2050
0.0005907617990672689,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,1.3015176848644718,-1.639661592696514,1850
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5880435025532529,-1.639661592696514,2250
1.4241131691903477,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.608145217313016,0.9093653683551982,2350
0.1429430025381953,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.41704223543489854,0.9093653683551982,2186
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.7035519800597323,-0.3651481121706578,2286
1.4241131691903477,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.9297726534692244,0.9093653683551982,2400
-0.711170441896573,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.7287555058715941,-0.3651481121706578,2186
0.5699997247555795,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.7989748158703961,0.9093653683551982,2300
-0.14176147894006078,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.0855006335591772,-0.3651481121706578,2036
-0.2129375993096248,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.1809073963058936,0.9093653683551982,2286
-0.853522682635701,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.4572456649544246,0.9093653683551982,2086
1.708817650668604,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.412213807703537,0.9093653683551982,2300
-0.42646596041831686,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-0.5880435025532529,0.9093653683551982,2200
0.7123519654947075,1.3863531018017248,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.8895692239496983,-0.3651481121706578,2336
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.1356182287982161,-0.3651481121706578,2236
1.2105848080816557,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,2.5880274294893058,0.9093653683551982,2086
1.0682325673425277,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,0.37683880591537244,0.9093653683551982,2300
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.4926206667425892,0.9093653683551982,2436
-0.2841137196791888,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.8592799601496851,0.9093653683551982,2250
0.4276474840164514,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.025195489279888107,0.9093653683551982,1950
2.420578854364244,1.3863531018017248,0.9592305465843258,-0.8153063768285023,0.5904162476199234,1.1809073963058936,0.9093653683551982,2336
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.392112092943774,-0.3651481121706578,2100
0.7835280858642716,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.9195851044289742,0.9093653683551982,2186
-0.9958749233748291,1.3863531018017248,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.18600920735799234,0.9093653683551982,2000
-0.07058535857049675,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.1005005372668415,-0.3651481121706578,2036
-0.2841137196791888,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.8895692239496983,0.9093653683551982,2486
-0.4976420807878809,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.0704846567875657,-0.3651481121706578,2200
-0.07058535857049675,-1.5246245397766995,5.511099638253066,1.2265327837738076,-0.8937874919977825,0.39694052067513547,0.9093653683551982,2586
-1.2805794048530852,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.15571994355797916,0.9093653683551982,2250
1.0682325673425277,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.7839588390987844,0.9093653683551982,2200
-1.5652838863313412,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.1608056815461305,-0.3651481121706578,2000
0.5699997247555795,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.5076366435142008,-1.639661592696514,2136
-0.35528984004875286,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.7488572206313572,0.9093653683551982,2350
-1.2805794048530852,1.3863531018017248,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.251400089625433,-1.639661592696514,2300
0.21411912290775933,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.4272297844751487,0.9093653683551982,2236
-1.5652838863313412,-0.0691357189874874,11.58025842714472,1.2265327837738076,-0.8937874919977825,-0.708653791111831,-0.3651481121706578,2900
0.0005907617990672689,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.46743321399467475,-0.3651481121706578,2050
-1.5652838863313412,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.49744909447395064,-1.639661592696514,2336
0.4276474840164514,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.46743321399467475,0.9093653683551982,2350
-0.9958749233748291,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.3066194959165705,-0.3651481121706578,2486
-0.4976420807878809,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,-1.8745532471780868,-0.3651481121706578,2286
